image,score
17127_right.jpg,16.60867469325305
10751_right.jpg,8.721877179125244
33442_left.jpg,23.967419928995895
14758_left.jpg,-7.781440345107882
27601_right.jpg,2.0804068206137742
36265_left.jpg,11.137209551931022
34181_left.jpg,2.8815053906158425
243_right.jpg,9.575462748602007
27050_right.jpg,-0.6429861609692864
1187_left.jpg,-2.9348739133746733
3075_left.jpg,3.0124771157128123
5383_right.jpg,22.680290871734172
34236_left.jpg,40.51526484491828
14049_left.jpg,-2.275067522638466
37990_right.jpg,37.92111986110885
35800_right.jpg,27.209412835725033
408_left.jpg,2.150188375188094
7200_right.jpg,1.4243738872816891
33988_right.jpg,17.205200460949953
1667_right.jpg,24.61989241270541
44166_left.jpg,25.252711672310483
3616_left.jpg,9.011597358245211
17856_right.jpg,-0.7553461261176437
25334_left.jpg,26.217640906385526
30119_left.jpg,13.051327674170892
29762_right.jpg,21.371316903635233
30774_right.jpg,10.832363769153147
13381_right.jpg,17.819365448188563
23969_left.jpg,16.6677098464572
35_right.jpg,26.315351295420527
8bf2d925dc0c.jpg,17.49443182794934
44318_right.jpg,19.196388504740156
16284_right.jpg,38.387760696556455
36357_right.jpg,-5.1328571479402
23815_left.jpg,27.44644179869519
36334_right.jpg,-4.367710779319651
6759_left.jpg,31.744242969995497
12733_right.jpg,12.831730476536535
25725_right.jpg,11.637837663480212
2466_left.jpg,1.0093619454376892
7969_right.jpg,15.424185321357044
1370_right.jpg,26.29464901258811
6186_right.jpg,6.404018243573063
37441_right.jpg,25.165447701169654
9467_right.jpg,15.622764619102867
12456_left.jpg,15.044683822726796
39005_left.jpg,21.694186117342127
5287_right.jpg,22.287822381413065
34654_right.jpg,3.8587183297940726
43401_left.jpg,15.521578620021586
23219_right.jpg,5.397745535444727
4263_left.jpg,-4.7055315534081785
39225_right.jpg,14.763909578799797
33620_right.jpg,14.97244061860917
21901_right.jpg,1.1115040949999582
20704_right.jpg,8.73645382764127
1928_left.jpg,-15.65341702412266
27768_left.jpg,16.69944411732601
42568_right.jpg,25.296128455320485
5726_left.jpg,17.300939688364082
8708_right.jpg,17.115677331608907
34772_left.jpg,10.269215213941806
31157_left.jpg,30.56490249552664
23240_left.jpg,3.1391840488011837
43477_left.jpg,16.788714151540688
7396_right.jpg,9.019627186375686
4519_left.jpg,19.349244811706825
30726_left.jpg,30.54279244655399
7489_right.jpg,20.11263866123258
20543_right.jpg,-6.76595521669654
9670_right.jpg,10.43306622985935
28204_right.jpg,19.08246568275476
30440_right.jpg,5.602152623805836
10412_left.jpg,-7.74285238809253
13522_right.jpg,9.866553903500375
32504_right.jpg,12.39649559328197
16674_right.jpg,9.323871546532558
31244_right.jpg,15.065331765100922
17952_left.jpg,17.83527132053686
3039_right.jpg,1.3904229217120871
30327_left.jpg,12.87028628986738
43096_left.jpg,19.876173960543923
31513_left.jpg,9.91286680974676
14498_right.jpg,-7.209961378502982
13289_left.jpg,21.954176833047853
20079_left.jpg,12.948070542333625
27135_right.jpg,24.986892787210394
10791_left.jpg,-3.296596709661145
3895_right.jpg,21.7037251314799
38297_right.jpg,11.749957685238286
11453_right.jpg,-5.036404568643235
36879_left.jpg,23.430633176991677
11133_right.jpg,13.460202714580277
21599_left.jpg,-6.146247649125513
838_right.jpg,8.909527820029297
323_right.jpg,24.336227549421068
27555_left.jpg,22.148938134991198
3281_right.jpg,4.270820952609682
31991_left.jpg,1.572217222384296
26232_left.jpg,21.26557611576297
39256_right.jpg,17.99286899597186
35191_right.jpg,4.218453610403998
11203_right.jpg,1.799982401564506
12598_right.jpg,5.883322056703804
26422_right.jpg,31.617729820176777
14510_right.jpg,1.0294771714328306
41723_right.jpg,19.237115619166474
7128_left.jpg,18.19239721744586
12025_right.jpg,-1.3722563685744547
13481_left.jpg,3.0364654811926073
5528_left.jpg,16.318353888554356
7251_left.jpg,10.9591305666074
22974_right.jpg,20.295010751807325
3749_left.jpg,11.798440149825495
17870_right.jpg,19.35282168499188
35405_left.jpg,18.829140577759716
13147_left.jpg,27.49811491279874
28698_right.jpg,6.863152221081435
9823_left.jpg,17.35074089587974
22765_left.jpg,7.686184356518055
3643_right.jpg,-6.588279154632033
32439_right.jpg,8.434957875696767
18214_right.jpg,28.277079486922815
27021_right.jpg,19.77400432976637
aabd867043cf.jpg,9.85308800123866
30951_left.jpg,33.70968800974035
4c52922f3bfd.jpg,11.785276123941884
3242_left.jpg,1.1155944896378003
196e6a186452.jpg,9.388339940467148
13152_right.jpg,15.563444204291926
1535_left.jpg,15.449049679354147
f4874247ede6.jpg,15.193381810777481
41866_left.jpg,-8.232204634288138
19805_left.jpg,13.996050932779639
1930_right.jpg,-3.205219586902018
30167_left.jpg,14.729770656569457
4557_left.jpg,9.660375148349743
33999_left.jpg,-9.322275025593541
29480_left.jpg,10.068151848362476
8024_left.jpg,16.234777728791613
2991_left.jpg,12.901373023143464
5794_right.jpg,14.233529305193855
19925_left.jpg,15.250458549691501
6f0e5848d9ce.jpg,-4.415833900399235
5826_left.jpg,-6.193920828878532
42476_left.jpg,0.08100126077735581
33718_left.jpg,8.6348456336369
ccd34029493d.jpg,6.221074666220574
34631_right.jpg,15.391933807383651
15048_right.jpg,11.727897747292872
43713_left.jpg,14.737906122633461
26686_right.jpg,-9.18047637121495
37070_left.jpg,2.1855719980131596
32762_left.jpg,17.656717813379004
8163_right.jpg,26.21772927754111
31049_right.jpg,8.634527563037608
39327_right.jpg,0.997149928806806
3501_right.jpg,9.508743187701583
3085_right.jpg,6.173148906643945
29207_left.jpg,19.469019951216836
7973_left.jpg,18.113766923001407
31471_left.jpg,-3.1474805504909966
15958_left.jpg,12.789824615994434
43806_left.jpg,16.693841117622554
24798_left.jpg,21.39185503134385
18411_right.jpg,3.99608890892884
20247_right.jpg,-6.224394955722147
34070_left.jpg,10.57901654504721
5603_left.jpg,-0.04555876440977613
2638_left.jpg,5.909630133421359
7226_left.jpg,17.574120197710926
31041_left.jpg,-10.733107828610201
30409_right.jpg,19.288882757149366
35316_right.jpg,-5.898664172033506
36714_right.jpg,16.219579101107428
12460_left.jpg,11.093155657200754
31118_right.jpg,2.4264575274929427
39387_right.jpg,3.1265741380866245
21821_right.jpg,0.7499305633386655
37731_right.jpg,13.186379965173813
34665_right.jpg,9.894077413501208
27279_left.jpg,-8.0576910015009
e33766353db2.jpg,12.39536451423632
9540_right.jpg,19.378010778680135
35517_right.jpg,9.269348572109237
24271_left.jpg,12.426571323275283
32360_right.jpg,2.7634424050416726
16975_right.jpg,14.828871022215338
38570_right.jpg,28.444960749774026
15063_right.jpg,-10.606660563381439
34227_left.jpg,-1.3726153269863346
5977_left.jpg,3.044463445629134
6467_right.jpg,3.921535057724867
26233_right.jpg,-12.619749093903607
01eb826f6467.jpg,2.1579606504870696
16993_left.jpg,17.48582696012008
36636_left.jpg,13.381652381182533
26906_right.jpg,-5.880905451514678
43212_right.jpg,12.279918258951255
3830_left.jpg,-11.321931689316585
9208_left.jpg,-1.2167325128254163
30127_right.jpg,14.704457258224778
33674_left.jpg,9.346517094707195
42845_left.jpg,12.827319245321036
31167_left.jpg,5.923534026539386
34891_left.jpg,12.21355123720636
31717_left.jpg,-7.926405645850906
7854_right.jpg,-4.745406313520135
20856_left.jpg,10.787635096235675
14555_right.jpg,6.141016486713141
24394_left.jpg,-2.0238074092900717
36579_right.jpg,22.95186372552186
8952_left.jpg,9.147571629941552
15138_right.jpg,21.321502809006546
30753_right.jpg,3.055983267331129
40275_right.jpg,31.00105664735426
27158_right.jpg,16.130079602626978
31136_right.jpg,-0.17578255043090962
43755_right.jpg,26.842046348993307
34320_right.jpg,27.755437946888463
3881_right.jpg,-9.121196901663012
14592_left.jpg,-2.899984316289334
32442_left.jpg,9.276673780155392
6343_left.jpg,-4.585462555397527
28767_left.jpg,11.527844011483324
36562_left.jpg,18.327092070268776
37340_left.jpg,2.1548544515858055
30957_right.jpg,23.62384889377924
1406_left.jpg,17.065196421763602
9197_left.jpg,22.09485584264982
30268_left.jpg,6.435467650926029
41436_right.jpg,32.404415403147794
31987_right.jpg,11.128468642441788
34033_left.jpg,-10.799518753982085
29697_right.jpg,-2.586095946404072
8653_right.jpg,-8.274556898072802
33754_right.jpg,18.468824777430058
9385_right.jpg,7.4385246656209745
41109_right.jpg,6.243975330151301
26527_right.jpg,36.88252126434688
35294_right.jpg,26.469318723817736
24660_right.jpg,28.881520964066766
28510_right.jpg,-2.2178393058226504
41481_left.jpg,-7.01305621285249
17804_left.jpg,15.260211473707926
38228_right.jpg,23.71699022771824
42184_left.jpg,11.143061774096708
15737_right.jpg,30.830898393907177
38265_right.jpg,19.28823920732404
14274_right.jpg,14.908916978887277
39865_left.jpg,8.521269613177168
14624_left.jpg,10.446737736653944
21084_right.jpg,15.549339460907817
24905_left.jpg,15.535779224808806
29934_left.jpg,9.682514131051079
19455_right.jpg,19.60539312128273
20126_left.jpg,19.71734430924468
38029_left.jpg,18.473706116250554
25439_left.jpg,12.017510951752314
23434_right.jpg,3.0874954146591733
29547_right.jpg,-0.6620441376695965
27145_left.jpg,4.6097948689563
19711_left.jpg,-3.007594422383619
32313_left.jpg,-1.662490198824031
3294_left.jpg,-3.435509383909249
30936_left.jpg,14.51999172979501
22790_right.jpg,10.499374593935585
21881_right.jpg,10.549540465864737
33812_right.jpg,16.363072355499725
33974_left.jpg,35.38931961976911
40668_right.jpg,9.696408484914258
210_right.jpg,11.77273538282597
29958_left.jpg,21.749249394442558
27678_right.jpg,12.07823816398863
6483_left.jpg,9.601832901405572
26373_left.jpg,26.812674264602578
30419_left.jpg,13.604624299824849
1940_right.jpg,23.040580144667132
37817_left.jpg,12.131317708105342
8777_left.jpg,-0.12977431629602165
33288_right.jpg,15.64355606321007
4628_left.jpg,8.277489274209387
16416_left.jpg,14.993244634189722
9470_right.jpg,20.66885609919413
21270_left.jpg,13.94255033753538
20903_left.jpg,12.596944922961114
8555_right.jpg,14.249247897853564
14080_left.jpg,9.578927924091175
19228_right.jpg,15.296273906116397
20852_left.jpg,6.893809587062577
25421_left.jpg,-12.31048925539531
22146_right.jpg,-11.65216903901674
35308_left.jpg,43.57408100485995
14756_left.jpg,2.8577350204885477
18492_right.jpg,-5.514318679331751
16095_right.jpg,3.5181106327459872
12369_left.jpg,-0.9989372199464981
36511_left.jpg,14.915762798140548
23376_left.jpg,11.774427761036094
16591_right.jpg,6.415177233821254
9095_left.jpg,26.552270148855172
19790_right.jpg,4.357062950250196
31106_right.jpg,13.62206265095503
7589_right.jpg,5.723153425897493
22219_left.jpg,9.046766508568538
4523_left.jpg,2.059174023972531
42240_left.jpg,10.554515463176784
39846_left.jpg,7.514654999124758
37613_right.jpg,-7.753936437341537
41762_left.jpg,14.753565890876956
9442_left.jpg,12.487247106248077
31561_right.jpg,-0.113970019543018
36416_left.jpg,9.773202184844848
3766_left.jpg,9.001927520004273
9738_left.jpg,14.771911736726764
26986_left.jpg,-6.521815230451381
40468_right.jpg,-2.0925320951558035
19506_left.jpg,-13.759118483993035
32743_right.jpg,-9.386312310300838
14074_right.jpg,12.122947304296844
38966_right.jpg,16.734545832006546
33345_left.jpg,4.649568534557119
26620_left.jpg,2.7651028188928137
6460_left.jpg,15.451490025002244
6034_left.jpg,10.19537176825392
25520_right.jpg,-0.1295893255878866
41962_left.jpg,-0.9602192360594302
32890_left.jpg,-3.5559953856973436
26961_right.jpg,8.845045653394749
32198_left.jpg,19.38256370368319
19031_right.jpg,-11.25353225798247
24215_right.jpg,-6.875823601121198
7491_left.jpg,-7.878873205694077
18238_left.jpg,15.964558691859423
22817_right.jpg,21.56751974240737
4294_left.jpg,22.554060515103373
4013_right.jpg,21.503741419989723
17325_right.jpg,22.72991030107832
26786_left.jpg,11.386309288194042
12855_left.jpg,24.82231865590242
34496_left.jpg,9.138198432751409
34348_left.jpg,21.082671732455054
6040_right.jpg,10.22777254875993
8469_left.jpg,5.949465285786204
29847_right.jpg,16.871280979875422
34268_right.jpg,21.097974535018665
18049_right.jpg,-4.304866871635028
29418_left.jpg,18.603220618790687
3690_right.jpg,20.455905474908576
1541226c5d72.jpg,4.149689651288071
e7fc93ac5b6d.jpg,-3.1379091351957697
33816_right.jpg,2.8421823782029776
14354_right.jpg,18.364270260756115
40388_right.jpg,28.660306296110633
2264_left.jpg,12.711694447650842
42729_left.jpg,28.936309722246136
31824_right.jpg,8.136290876465154
10791_right.jpg,-0.19503158049283797
30099_right.jpg,16.23739823167145
36196_left.jpg,-0.7682399191102434
3235_right.jpg,18.317463098044726
5079_left.jpg,12.17432362824431
42581_left.jpg,3.6415335526540673
39235_left.jpg,22.387763155989518
8952_right.jpg,10.904063163247969
5016_left.jpg,5.074658736465921
15977_right.jpg,0.3335975898678214
1566_right.jpg,-5.125595358655374
40298_left.jpg,11.372934499102115
32770_right.jpg,8.211672270483035
33519_right.jpg,16.48395983316786
30810_left.jpg,-7.9193001683850355
30444_left.jpg,-10.35998058396413
20521_right.jpg,14.510018555921732
27108_right.jpg,17.05984167050778
24564_left.jpg,-0.740622897235454
39190_left.jpg,4.990194586793194
22106_left.jpg,11.070849432668155
a26f50218b84.jpg,4.2840970285428455
3876_left.jpg,21.98280197182791
8684_left.jpg,-4.735505423728483
19197_left.jpg,-10.453126444323317
27705_left.jpg,14.564307445086087
15691_right.jpg,6.149881952079085
39090_left.jpg,27.387717476892107
19740_left.jpg,23.80850701189067
1ab8d3431ffc.jpg,-4.435210195437691
29380_left.jpg,13.746088950732968
36940_right.jpg,19.33996953865571
f2ee81781411.jpg,10.76087745414074
38421_left.jpg,10.189826403530304
27034_left.jpg,9.926219813118308
11992_right.jpg,8.862974795939152
1946_right.jpg,18.130053709147404
4859_left.jpg,-3.938660941555355
20841_right.jpg,22.36599305921422
41745_right.jpg,18.34882956493604
31153_left.jpg,15.819161605067706
2962_right.jpg,0.05395682362902221
4363_left.jpg,22.50503779625089
27726_left.jpg,20.627369521530653
2624_left.jpg,14.095399868511862
40661_right.jpg,10.260882246835735
34233_right.jpg,14.900527908698308
21319_right.jpg,23.578516350958893
25807_left.jpg,1.611302606384669
10834_right.jpg,16.41989292481864
34076_right.jpg,9.603408880315413
7001_left.jpg,4.2282942367625935
36376_right.jpg,21.043364927092824
6691_left.jpg,28.891708578246693
9294_right.jpg,21.98831229704078
21780_left.jpg,17.749171393165938
18517_right.jpg,7.141274891884763
40821_left.jpg,8.780815480725408
26494_left.jpg,10.951375424424185
29180_right.jpg,-8.320991307847777
26416_left.jpg,8.760476392835102
7988_left.jpg,-3.639561357147983
36867_left.jpg,16.9746699867961
40036_right.jpg,14.252765946117705
42159_right.jpg,27.776265773233348
38025_left.jpg,6.070924055775521
15506_right.jpg,15.088167005537088
37228_right.jpg,-1.3638642358957043
34661_left.jpg,21.656255304835526
37096_left.jpg,15.524454228639428
18967_right.jpg,-7.052031723782676
41643_left.jpg,0.10876080945158151
37205_left.jpg,38.31799541171458
10717_right.jpg,13.082628805254302
37230_left.jpg,23.770818292559824
2230_left.jpg,11.306089663387155
13294_right.jpg,-1.3565928719464466
32932_right.jpg,-1.946443962878135
23268_right.jpg,8.169022103129095
4219_right.jpg,-1.79054477863113
6745_right.jpg,13.863424830374214
22806_right.jpg,-4.43209542576929
31941_left.jpg,6.773955255068671
29313_right.jpg,12.111000314896359
14981_right.jpg,22.744710335623125
19585_left.jpg,-4.113035172293763
21305_left.jpg,5.55185516965534
17286_right.jpg,-0.7490569469299828
15511_right.jpg,10.413714791739125
4320_right.jpg,-5.857293251565039
30016_left.jpg,26.277660734671457
37108_left.jpg,16.58734789093134
21358_right.jpg,-3.2940919154429196
12637_right.jpg,10.444564995801755
9113_left.jpg,20.53447079194038
39646_left.jpg,3.3561154786260374
13235_right.jpg,21.136111415991053
13483_right.jpg,10.813460835613995
28010_left.jpg,27.0347898470678
5315_left.jpg,20.90369838744229
19401_left.jpg,20.729496866565313
34554_right.jpg,26.04354603550061
44052_left.jpg,2.765078082740814
0423237770a7.jpg,4.920819043699879
20917_left.jpg,32.119993494807176
28561_right.jpg,15.78648495317529
6227_right.jpg,18.13413913813278
41959_left.jpg,24.3874243389358
41969_left.jpg,12.206809158635537
35791_right.jpg,2.0722141062693424
23500_left.jpg,-5.664731037937173
22787_right.jpg,4.961350618125579
29788_left.jpg,-4.635676666108026
4681_left.jpg,21.95456439779784
2271_left.jpg,8.694310056542093
27668_left.jpg,15.288611299288476
17559_right.jpg,-0.898974820884888
21190_right.jpg,-2.6312901296568327
4264_left.jpg,16.237939168025576
6913_right.jpg,-5.816019059428896
11727_right.jpg,14.170312132744101
18234_left.jpg,28.10501064440129
21533_right.jpg,-1.6163942929368034
8126_left.jpg,15.14696588040053
38648_right.jpg,13.322371080678948
26403_left.jpg,27.230302627293185
10992_left.jpg,24.224683435456626
6131_right.jpg,-13.431162386353805
8661_right.jpg,-13.288433558807498
12676_right.jpg,19.014356846585855
36182_left.jpg,-4.406440548709753
31412_left.jpg,13.034060951290115
5708_left.jpg,-6.406754028589518
6906_left.jpg,6.330789213121278
17674_left.jpg,1.7682392793007864
43631_left.jpg,15.532658444580505
32867_right.jpg,21.041571673527955
2450_left.jpg,28.23946616033217
21133_right.jpg,9.641952248683396
15766_right.jpg,30.78193986947869
39435_right.jpg,11.93483162531922
30405_left.jpg,30.504784308003508
14931_left.jpg,17.855971096739694
25995_right.jpg,18.576555907915093
43136_left.jpg,-11.785315438472736
12436_right.jpg,-6.621108405257502
28554_left.jpg,16.159714749414974
8242_right.jpg,-11.379120909305158
15808_right.jpg,5.28526654268623
25317_left.jpg,26.949513921317447
10648_left.jpg,9.110665393629432
23686_left.jpg,33.38778300398357
37413_left.jpg,2.911334169243986
16609_right.jpg,11.489191815287171
34775_left.jpg,23.584017461395177
25333_left.jpg,19.887349500883687
26352_left.jpg,13.055933484979136
26359_left.jpg,26.442127337079427
12582_left.jpg,-2.056792526546957
8062_left.jpg,7.310221418933196
1067_right.jpg,32.180797746053
40257_left.jpg,19.326199465331086
33928_left.jpg,12.123066299232931
11940_right.jpg,17.42721593251801
13718_left.jpg,20.316814128898585
36482_right.jpg,8.27969619683492
22325_right.jpg,0.3826610533645578
18733_right.jpg,-3.4792684957424456
30230_right.jpg,15.368395384288732
23082_right.jpg,18.329408506863018
14605_left.jpg,-2.8976490705346407
97_right.jpg,-0.20227818684591625
36236_left.jpg,15.87970959429137
3869_right.jpg,21.31108420545749
6405_right.jpg,2.348510644721358
8661_left.jpg,-6.600435404099272
15179_right.jpg,16.26858135093798
16943_left.jpg,-1.7784392561441393
26560_right.jpg,-8.870956509807257
31803_right.jpg,4.073667852831903
3750_left.jpg,16.726166896626722
20202_left.jpg,-4.29277540465435
14142_left.jpg,17.93004876023369
9507_left.jpg,5.262441216542214
14449_right.jpg,-2.9336580293587815
7167_left.jpg,2.240728962002862
9517_right.jpg,18.377307713049817
18204_left.jpg,9.755667894330685
7955_left.jpg,-2.6387269735319308
19457_left.jpg,16.346634477542892
20224_left.jpg,13.378271099459965
14001_right.jpg,17.22630581042037
43441_right.jpg,19.34223279176146
10171_left.jpg,17.819192539709974
2634_left.jpg,16.65531745373616
bcdc8db5423b.jpg,12.380691467763057
32997_right.jpg,-9.773372693238372
40880_right.jpg,13.543358763426312
35836_right.jpg,12.143347109844257
26712_right.jpg,7.3544115012252576
22393_right.jpg,0.7400338858014663
40367_right.jpg,5.090005228458807
23163_left.jpg,23.577273908754222
1554_left.jpg,-10.503337985296213
6462_right.jpg,3.057537828607309
7392_left.jpg,20.146037434314707
17754_left.jpg,19.17945063929446
42944_right.jpg,-4.220161340134524
12812_right.jpg,10.454610955443144
39069_left.jpg,6.1378058996272955
33260_right.jpg,13.215590817066726
29003_right.jpg,22.587890599024007
36959_left.jpg,23.582604502769954
40662_right.jpg,8.026958206867647
36654_right.jpg,21.10566412660907
8461_right.jpg,-9.713517416547035
26793_right.jpg,21.021274701968622
38482_right.jpg,7.020254871077299
23020_right.jpg,17.848691229021682
11755_right.jpg,12.982785543994709
e9678824215d.jpg,2.8198916918888415
34645_left.jpg,22.783681592733814
12322_left.jpg,13.341640872421493
2869_left.jpg,17.26635648605381
2086_left.jpg,3.8678554264328966
38265_left.jpg,23.617558280332986
32379_right.jpg,18.21776186012775
39260_left.jpg,7.200690358614423
1311_left.jpg,18.430133432297538
42817_left.jpg,27.37929004419047
3367_right.jpg,5.9877057179264455
40234_right.jpg,-7.025246922236789
23028_right.jpg,11.58261992174593
5618_right.jpg,3.849336674435648
22470_left.jpg,28.428925996635
40934_left.jpg,8.560524251133842
34027_left.jpg,-10.148461058530785
5252_left.jpg,24.771039942536476
5238_right.jpg,12.487655288900982
bb08949dd70a.jpg,-4.741944902177266
43437_left.jpg,22.036999832664577
13928_left.jpg,27.212434781471956
3332_left.jpg,18.88615369385738
21404_right.jpg,2.180915269418932
41791_right.jpg,25.771255566789563
13804_left.jpg,24.67485906519684
39531_right.jpg,23.47622249253456
15263_right.jpg,13.396533637025271
38195_right.jpg,10.500050902654237
43634_left.jpg,18.821405875770296
12477_left.jpg,25.310336179005134
23123_left.jpg,18.675530118031332
5741_right.jpg,16.109086374861675
28254_right.jpg,-10.352723970195399
34024_right.jpg,14.147435030616265
4321_left.jpg,23.587719536656977
18018_right.jpg,16.401331043093336
3748_right.jpg,12.7486014772837
21419_right.jpg,20.534564750555973
430_right.jpg,14.682070158141158
10412_right.jpg,-13.315738753281067
de778495a1cd.jpg,11.677578414731641
16498_left.jpg,10.763421383503754
38212_left.jpg,10.92507670146344
30532_left.jpg,15.47770677992375
43195_left.jpg,11.208067480445465
42953_left.jpg,9.530552211611251
33401_left.jpg,4.099256478599472
39754_right.jpg,9.589978049280575
39408_right.jpg,-0.7286261993058645
31470_left.jpg,20.224163192687655
16549_left.jpg,11.543697153779448
10747_left.jpg,22.03181970976638
13d71389563f.jpg,-4.458101144037556
11680_left.jpg,24.37907423805561
39787_right.jpg,-4.598223783329701
29757_left.jpg,14.989702064216516
8f1e7433a95d.jpg,1.5780660079971938
36353_right.jpg,9.64628728242596
38947_right.jpg,7.832867548323378
35756_right.jpg,9.594108349533457
42520_right.jpg,10.057936040483213
33958_right.jpg,-3.11356884306943
20737_left.jpg,0.6699545651865435
16555_left.jpg,19.190948701609017
21467_left.jpg,7.8895477071455105
21453_right.jpg,12.429211050751263
33464_left.jpg,-3.7274221150430833
37994_left.jpg,21.516987510353573
33640_left.jpg,-1.2992639156607595
26829_left.jpg,-9.388868686423535
22135_left.jpg,4.042065272539247
25680_right.jpg,30.200618927348586
30184_left.jpg,3.226496328934644
44285_right.jpg,11.249362165829638
12231_right.jpg,16.53033418614129
27086_left.jpg,-0.9460717944130295
b835b6e31a59.jpg,-0.31843702415463326
cb02bb47fdc5.jpg,0.8588057875111588
19207_left.jpg,18.615796872141658
27572_left.jpg,19.338145130064362
24538_left.jpg,14.827134319749547
29051_right.jpg,10.259930670832517
29452_right.jpg,29.521467330715467
27930_right.jpg,21.441419723170355
18644_right.jpg,20.280481899257524
38465_left.jpg,3.114529636510696
40864_left.jpg,19.550825803357583
26443_right.jpg,3.7902655139505157
8437_right.jpg,15.585806561447356
6823_right.jpg,-7.32245608284714
34025_right.jpg,-6.48494324294316
38796_left.jpg,9.877097027289523
2370_right.jpg,5.854823300539778
11781_left.jpg,2.9892543680255983
30204_left.jpg,15.493994610955014
6223_left.jpg,22.583848355945037
8a3eb86ae4bd.jpg,14.415786775990199
21926_right.jpg,16.90934662000538
12898_right.jpg,9.784261401682755
33123_right.jpg,18.759798644011056
144_right.jpg,26.17720682312583
33604_left.jpg,-6.219856300852854
657_right.jpg,9.749654514905245
26680_right.jpg,30.427162428904552
29333_right.jpg,25.185721154986226
12981_right.jpg,43.12992295207923
18071_right.jpg,21.21496038087909
32357_left.jpg,14.43543918781856
43410_right.jpg,25.192303436130118
32620_left.jpg,20.993342177707945
20d5fdd450ae.jpg,15.427916703742966
29699_left.jpg,8.930786432598183
3323_left.jpg,18.198058621944796
42267_right.jpg,21.800528735897473
14500_right.jpg,12.715138092266642
17378_left.jpg,25.57127444689067
26025_right.jpg,18.29653494994554
26355_right.jpg,15.677105298323653
14415_left.jpg,29.394614791163093
18544_right.jpg,17.47155188226381
21950_right.jpg,-5.165750793234139
25886_right.jpg,0.026264732139878788
31554_right.jpg,1.041264544985296
14114_right.jpg,2.515954727993716
36448_right.jpg,33.68312607302764
36308_right.jpg,4.3064205379079965
32974_right.jpg,-7.199545977479744
12079_left.jpg,8.224803554121735
17597_right.jpg,25.35716654885411
58_left.jpg,26.14970602294997
4989_right.jpg,23.691660386776874
24184_left.jpg,16.10332752136489
12617_left.jpg,2.494731442732899
36138_right.jpg,20.21800898328101
24253_left.jpg,18.61398346304472
24963_right.jpg,12.376553002625172
5303_right.jpg,-1.1689855951111952
2671_left.jpg,22.121262228723452
10377_left.jpg,16.62292214633871
12915_right.jpg,6.24332439359668
2476_left.jpg,7.5009306185819185
21469_right.jpg,6.47186181480285
15485_left.jpg,21.299267261940457
33445_left.jpg,-7.463658594831969
12168_right.jpg,32.605483347615376
40546_left.jpg,5.715937592698168
17633_left.jpg,-2.834062527068369
24677_right.jpg,-8.434836340131511
28124_right.jpg,1.3659317886344695
16191_right.jpg,23.505990823157816
38877_right.jpg,14.883967185196838
43957_left.jpg,14.29159736106314
38580_left.jpg,12.754686466956372
24220_left.jpg,5.39545761572046
43447_right.jpg,-1.010615381479539
4661_right.jpg,12.405181888685519
31328_left.jpg,11.457156687584842
23679_left.jpg,-10.573179553739493
c5ad60521f8c.jpg,3.1353167115797476
24654_left.jpg,-9.50762736749246
38721_left.jpg,28.120721178342222
20842_right.jpg,10.371777518920766
5785_right.jpg,-1.3124618215120165
20881_left.jpg,-7.127214180794596
43339_left.jpg,20.059486666940956
31029_right.jpg,21.916555386366525
35524_right.jpg,5.007577510847767
40853_right.jpg,-4.205551444092549
40865_right.jpg,-5.28847854280346
563_right.jpg,7.60383394385687
7e9458de5707.jpg,2.8399258014333952
20081_left.jpg,19.004404734194594
20002_right.jpg,7.592649278849734
21956_left.jpg,9.589848933411844
42816_right.jpg,20.297876692041285
17962_right.jpg,16.82523842229577
20953_right.jpg,16.784490008404617
13319_left.jpg,16.758441837911704
21239_right.jpg,19.42660320123045
6414_right.jpg,-5.060538984252759
15407_right.jpg,10.83494750570091
23089_right.jpg,-9.393676326002634
1588_right.jpg,14.22464512336498
27453_right.jpg,14.27799831871934
41337_right.jpg,0.4330381474772764
23366_right.jpg,-8.603004071318907
27241_right.jpg,23.10525713128763
6621_right.jpg,9.254328250842576
12080_left.jpg,0.5707536196782428
34485_left.jpg,19.98303035504975
35411_right.jpg,2.765843526867087
18539_left.jpg,22.057019077258786
37119_left.jpg,-14.675214068529641
35279_left.jpg,3.8702187937718406
19016_right.jpg,-2.4176175626484167
28676_right.jpg,-5.365890308250215
40484_right.jpg,20.472221235912883
ddb222ff7c1d.jpg,22.512110441314206
29041_right.jpg,2.5344863626423546
21618_left.jpg,0.951562701294705
10763_left.jpg,5.2650023887764235
8960_left.jpg,-9.767848261127511
23205_left.jpg,16.206741880141607
22318_right.jpg,-5.6832909831888685
6591_left.jpg,-15.903855621062036
18872_left.jpg,19.778791558167626
6865_right.jpg,10.499805842634004
18059_right.jpg,6.521434921358463
7933_right.jpg,18.751375246235256
22866_left.jpg,-14.615471602142321
fcc55ae641ae.jpg,2.3676581166225503
5307_right.jpg,34.01354553071732
40984_left.jpg,2.4169720771764958
34198_left.jpg,-6.212182580150312
21601_right.jpg,-6.4643786216161345
5586_right.jpg,-9.624807662024551
13404_left.jpg,-12.986274984903417
22915_right.jpg,24.500127042684852
436fa3fd145a.jpg,29.450385311710846
36624_left.jpg,17.417382252385522
31704_right.jpg,16.877418732422
40676_left.jpg,-7.285901360124427
18198_left.jpg,26.956873648532536
